79464817,79464817,2020-11-28,17316,3,263,6,0,0,0,1,55
79464817,79464817,2020-11-29,21462,8,282,9,0,0,0,0,0
79464817,79464817,2020-11-30,24216,8,310,17,0,0,0,0,0
79464817,79464817,2020-12-01,16488,6,150,6,0,0,0,0,0
79464817,79464817,2020-12-02,19152,5,407,5,0,0,0,0,0
79464817,79464817,2020-12-03,20310,3,17,3,0,0,0,0,0
79464817,79464817,2020-12-04,13836,4,291,5,0,0,0,0,0
79464817,79464817,2020-12-05,21756,3,0,6,0,0,0,0,0
79464817,79464817,2020-12-06,3774,0,0,0,0,0,0,0,0
79464817,79464817,2020-12-08,0,0,0,0,0,0,0,0,0
79477472,79477472,2020-10-23,14892,7,322,11,0,0,0,0,0
79477472,79477472,2020-10-24,9000,0,0,0,0,0,0,0,0
79477472,79477472,2020-10-25,14826,2,20,2,0,0,0,0,0
79477472,79477472,2020-10-26,15942,5,208,5,0,0,0,0,0
79477472,79477472,2020-10-27,21030,1,106,1,0,0,0,0,0
79477472,79477472,2020-10-28,21846,2,0,2,0,0,0,0,0
79477472,79477472,2020-10-29,21546,6,886,14,0,0,0,0,0
79477472,79477472,2020-10-30,21756,1,0,1,0,0,0,0,0
79477472,79477472,2020-10-31,22842,2,20,2,0,0,0,0,0
79477472,79477472,2020-11-01,24918,6,808,13,0,0,0,0,0
79477472,79477472,2020-11-02,21210,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-03,23430,2,124,2,0,0,0,0,0
79477472,79477472,2020-11-04,25038,2,36,2,0,0,0,0,0
79477472,79477472,2020-11-05,16878,3,300,6,0,0,0,0,0
79477472,79477472,2020-11-06,13134,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-07,4644,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-08,3714,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-09,6540,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-11,3852,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-12,4374,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-13,3426,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-14,5124,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-15,1524,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-16,3498,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-17,1236,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-18,6060,1,0,1,0,0,0,0,0
79477472,79477472,2020-11-19,6066,1,0,3,0,0,0,0,0
79477472,79477472,2020-11-20,13506,0,0,0,0,0,0,0,0
79477472,79477472,2020-11-21,19836,2,174,2,14,2070,1,0,0
79477472,79477472,2020-11-22,20124,0,0,0,8,930,1,0,0
79477472,79477472,2020-11-23,21612,2,198,5,0,0,0,0,0
79477472,79477472,2020-11-24,21180,1,198,3,0,0,0,0,0
79477472,79477472,2020-11-25,20970,3,26,3,0,0,0,0,0
79477472,79477472,2020-11-26,16260,1,0,2,4,770,1,0,0
79477472,79477472,2020-11-27,22104,2,0,3,0,0,0,0,0
79477472,79477472,2020-11-28,20844,1,0,2,0,0,0,0,0
79477472,79477472,2020-11-29,20616,4,165,7,5,110,1,0,0
79477472,79477472,2020-11-30,22308,6,232,10,0,0,0,0,0
79477472,79477472,2020-12-01,19896,0,0,0,0,0,0,0,0
79477472,79477472,2020-12-02,21276,3,168,5,0,0,0,0,0
79477472,79477472,2020-12-03,22332,4,244,5,0,0,0,0,0
79477472,79477472,2020-12-04,25656,2,28,3,0,0,0,0,0
79477472,79477472,2020-12-05,30798,2,54,6,0,0,0,0,0
79477472,79477472,2020-12-06,21978,3,62,3,0,0,0,0,0
79477472,79477472,2020-12-07,21804,5,296.8000031,7,0,0,0,0,0
79477472,79477472,2020-12-08,21402,0,0,0,0,0,0,0,0
79477472,79477472,2020-12-09,22716,0,0,0,0,0,0,0,0
79477472,79477472,2020-12-10,26310,7,153,10,0,0,0,2,18
79477472,79477472,2020-12-11,21354,4,128,7,0,0,0,0,0
79477472,79477472,2020-12-12,22410,1,0,5,0,0,0,0,0
79477472,79477472,2020-12-13,22878,7,276,9,0,0,0,0,0
79477472,79477472,2020-12-14,21732,4,90,4,0,0,0,0,0
79477472,79477472,2020-12-15,17292,0,0,0,0,0,0,0,0
79477472,79477472,2020-12-16,21210,1,0,1,0,0,0,0,0
79477472,79477472,2020-12-17,21360,3,54,4,0,0,0,1,9
79477472,79477472,2020-12-18,21636,2,18,3,0,0,0,0,0
79477472,79477472,2020-12-19,21042,3,26,4,0,0,0,0,0
79477472,79477472,2020-12-20,20892,0,0,0,0,0,0,0,0
79477472,79477472,2020-12-21,21678,4,23,5,0,0,0,0,0
79477472,79477472,2020-12-22,21378,8,244,10,0,0,0,0,0
79477472,79477472,2020-12-23,21420,2,58,2,0,0,0,0,0
79477472,79477472,2020-12-24,21270,8,322,10,0,0,0,0,0
79477472,79477472,2020-12-25,21228,2,36,4,0,0,0,0,0
79477472,79477472,2020-12-26,23496,3,158,7,0,0,0,2,115.8799973
79477472,79477472,2020-12-27,23238,5,363.8999996,13,0,0,0,1,126
79477472,79477472,2020-12-28,22002,2,312,3,0,0,0,0,0
79477472,79477472,2020-12-29,22188,5,164,5,0,0,0,0,0
79477472,79477472,2020-12-30,23340,3,184,4,0,0,0,2,240
79477472,79477472,2020-12-31,23346,8,294,13,0,0,0,0,0
79477472,79477472,2021-01-01,25386,6,242,7,0,0,0,0,0
79477472,79477472,2021-01-02,20790,5,118,10,0,0,0,0,0
79477472,79477472,2021-01-03,4662,0,0,0,0,0,0,0,0
79633499,79633499,2021-01-08,26136,1,0,0,0,0,0,0,0
79633499,79633499,2021-01-11,12558,0,0,0,0,0,0,0,0
79633499,79633499,2021-01-12,7224,1,0,1,0,0,0,0,0
79633499,79633499,2021-01-15,1200,0,0,0,0,0,0,0,0
79702973,79702973,2020-10-26,0,0,0,0,0,0,0,0,0
79702973,79702973,2020-10-27,6468,1,0,1,0,0,0,0,0
79702973,79702973,2020-10-28,6798,1,0,1,0,0,0,0,0
79702973,79702973,2020-10-30,4068,1,0,1,0,0,0,0,0
79702973,79702973,2020-11-03,720,0,0,0,0,0,0,0,0
79702973,79702973,2020-11-29,9564,3,84,6,0,0,0,0,0
79702973,79702973,2020-12-10,390,1,0,1,0,0,0,0,0
79702973,79702973,2020-12-12,1596,1,0,1,0,0,0,0,0
79728327,79728327,2020-11-14,0,0,0,0,0,0,0,0,0
79728327,79728327,2020-11-15,0,0,0,0,0,0,0,0,0
79795700,79795700,2020-11-21,0,0,0,0,0,0,0,0,0
79795700,79795700,2020-11-26,3390,1,10,0,0,0,0,0,0
79795700,79795700,2020-11-27,4812,1,19,1,0,0,0,0,0
79795700,79795700,2020-11-28,7092,1,8,0,0,0,0,0,0
79795700,79795700,2020-11-29,6810,0,0,0,0,0,0,0,0
79795700,79795700,2020-11-30,6126,1,11,1,0,0,0,0,0
79795700,79795700,2020-12-01,9480,0,0,0,0,0,0,0,0
79795700,79795700,2020-12-02,8946,0,0,0,0,0,0,0,0
79795700,79795700,2020-12-03,9996,1,17,1,0,0,0,0,0
79795700,79795700,2020-12-04,5748,0,0,0,0,0,0,0,0
79795700,79795700,2020-12-05,10098,0,0,0,0,0,0,0,0
79795700,79795700,2020-12-06,6324,2,42,2,0,0,0,0,0
79795700,79795700,2020-12-07,7086,0,0,0,0,0,0,0,0
79795700,79795700,2020-12-08,6570,1,96,3,0,0,0,0,0
79795700,79795700,2020-12-09,7308,0,0,0,0,0,0,0,0
79795700,79795700,2020-12-10,8832,0,0,0,0,0,0,0,0
79807914,79807914,2020-10-29,60,0,0,0,0,0,0,1,0
79807914,79807914,2020-11-06,0,0,0,0,0,0,0,1,0
79857588,79857588,2020-10-23,36114,0,0,0,0,0,0,0,0
79857588,79857588,2020-10-24,37398,0,0,0,0,0,0,0,0
79857588,79857588,2020-10-25,29496,3,86,5,0,0,0,0,0
79857588,79857588,2020-10-26,31218,0,0,0,0,0,0,0,0
79857588,79857588,2020-10-27,35832,1,0,1,0,0,0,0,0
79857588,79857588,2020-10-28,37950,1,30,1,0,0,0,1,8.800000191
79857588,79857588,2020-10-29,35766,3,56,6,0,0,0,0,0
79857588,79857588,2020-10-30,36180,0,0,0,0,0,0,0,0
79857588,79857588,2020-10-31,38034,4,116,5,0,0,0,0,0
79857588,79857588,2020-11-01,25638,0,0,0,0,0,0,0,0
79857588,79857588,2020-11-02,33126,0,0,0,0,0,0,0,0
79857588,79857588,2020-11-03,29628,1,0,1,0,0,0,0,0
79857588,79857588,2020-11-04,34266,1,0,1,0,0,0,0,0
79857588,79857588,2020-11-05,34920,1,0,2,0,0,0,0,0
79857588,79857588,2020-11-06,33858,1,0,1,0,0,0,0,0
79857588,79857588,2020-11-07,34404,0,0,0,0,0,0,0,0
79857588,79857588,2020-11-08,35838,0,0,0,0,0,0,0,0
79857588,79857588,2020-11-09,35562,0,0,0,0,0,0,0,0
79857588,79857588,2020-11-10,33144,0,0,0,0,0,0,0,0
79857588,79857588,2020-11-11,34692,0,0,0,0,0,0,0,0
79857588,79857588,2020-11-12,31734,0,0,0,0,0,0,0,0
79857588,79857588,2020-11-13,6756,0,0,0,0,0,0,0,0
79890794,79890794,2020-11-15,7530,1,0,2,0,0,0,0,0
79890794,79890794,2020-11-16,1602,0,0,0,0,0,0,0,0
79903379,79903379,2021-01-16,60,0,0,0,0,0,0,0,0
79959980,79959980,2020-12-31,19392,4,126,6,0,0,0,0,0
79959980,79959980,2021-01-01,61452,1,5,1,0,0,0,0,0
79959980,79959980,2021-01-03,0,0,0,0,0,0,0,0,0
79959980,79959980,2021-01-06,0,0,0,0,0,0,0,0,0
79959980,79959980,2021-01-14,0,0,0,0,0,0,0,1,0.100000001
79990472,79990472,2020-11-14,2424,2,0,4,0,0,0,0,0
79990472,79990472,2020-11-15,12276,2,0,5,0,0,0,0,0
79990472,79990472,2020-11-16,9072,4,118,5,0,0,0,0,0
79990472,79990472,2020-11-17,12954,1,0,2,0,0,0,0,0
79990472,79990472,2020-11-18,11400,2,30,2,0,0,0,0,0
79990472,79990472,2020-11-19,14100,0,0,0,0,0,0,0,0
79990472,79990472,2020-11-20,9342,1,18,1,0,0,0,0,0
79990472,79990472,2020-11-21,8862,0,0,0,0,0,0,0,0
79990472,79990472,2020-11-22,11076,1,0,1,0,0,0,0,0
79990472,79990472,2020-11-23,9204,1,10,1,0,0,0,0,0
79990472,79990472,2020-11-24,12906,3,30,3,0,0,0,0,0
79990472,79990472,2020-11-25,7230,0,0,0,0,0,0,0,0
79990472,79990472,2020-11-26,10548,0,0,0,0,0,0,0,0
79990472,79990472,2020-11-27,10878,1,0,1,0,0,0,0,0
79990472,79990472,2020-11-28,6864,0,0,0,0,0,0,0,0
79990472,79990472,2020-11-29,9468,0,0,0,0,0,0,0,0
79990472,79990472,2020-11-30,7956,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-01,12492,1,60,1,0,0,0,0,0
79990472,79990472,2020-12-02,9414,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-03,5958,1,0,1,0,0,0,0,0
79990472,79990472,2020-12-04,10968,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-05,11076,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-06,8574,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-07,8526,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-08,8388,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-09,8244,5,114,8,0,0,0,0,0
79990472,79990472,2020-12-10,8454,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-11,10206,2,18,2,0,0,0,0,0
79990472,79990472,2020-12-12,12630,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-13,7752,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-15,6852,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-16,8190,1,10,1,0,0,0,0,0
79990472,79990472,2020-12-17,8766,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-18,10716,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-19,2490,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-20,7278,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-21,10938,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-22,11334,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-23,6408,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-24,9258,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-25,8514,2,10,2,0,0,0,0,0
79990472,79990472,2020-12-26,7596,1,18,1,0,0,0,0,0
79990472,79990472,2020-12-27,5358,4,84,4,0,0,0,0,0
79990472,79990472,2020-12-28,5838,0,0,0,0,0,0,0,0
79990472,79990472,2020-12-29,7098,3,46,3,0,0,0,0,0
79990472,79990472,2020-12-30,5448,0,0,0,0,0,0,0,0
80078726,80078726,2020-10-23,9612,1,97,1,0,0,0,0,0
80078726,80078726,2020-10-24,4332,4,876,30,0,0,0,0,0
80078726,80078726,2020-10-25,11460,2,116,2,0,0,0,0,0
80078726,80078726,2020-10-26,3540,7,711,11,0,0,0,0,0
80078726,80078726,2020-10-27,9744,1,33,1,0,0,0,0,0
80078726,80078726,2020-10-28,3288,5,572,15,0,0,0,0,0
80078726,80078726,2020-10-29,9558,2,163,3,0,0,0,0,0
80078726,80078726,2020-10-30,4608,1,27,1,0,0,0,0,0
80078726,80078726,2020-10-31,11604,1,196,1,0,0,0,0,0
80078726,80078726,2020-11-04,4554,0,0,0,0,0,0,0,0
80078726,80078726,2020-11-05,10440,6,811,21,0,0,0,0,0
80078726,80078726,2020-11-06,4386,0,0,0,0,0,0,0,0
80078726,80078726,2020-11-07,11772,1,28,1,0,0,0,0,0
80078726,80078726,2020-11-08,8070,2,58,2,0,0,0,0,0
80078726,80078726,2020-11-09,6078,0,0,0,0,0,0,0,0
80078726,80078726,2020-11-10,6030,2,216,8,0,0,0,0,0
80078726,80078726,2020-11-11,6294,1,33,1,0,0,0,0,0
80078726,80078726,2020-11-12,7548,2,109,4,0,0,0,0,0
80078726,80078726,2020-11-13,6066,0,0,0,0,0,0,0,0
80078726,80078726,2020-11-16,0,0,0,0,0,0,0,0,0
80078726,80078726,2020-11-17,10614,5,579,19,0,0,0,0,0
80078726,80078726,2020-11-18,5934,2,231,2,0,0,0,0,0
80078726,80078726,2020-11-19,7182,3,612,13,0,0,0,0,0
80078726,80078726,2020-11-20,6654,1,135,5,0,0,0,0,0
80078726,80078726,2020-11-21,9126,5,956,36,0,0,0,0,0
80078726,80078726,2020-11-24,3852,0,0,0,0,0,0,0,0
80078726,80078726,2020-11-25,9702,7,227.8999996,9,0,0,0,0,0
80078726,80078726,2020-11-26,6600,1,66,2,0,0,0,0,0
80078726,80078726,2020-11-27,8574,4,282,10,0,0,0,0,0
80078726,80078726,2020-11-28,8880,2,45,2,0,0,0,0,0
80078726,80078726,2020-11-29,9522,2,66,2,0,0,0,0,0
80078726,80078726,2020-12-07,5028,6,560,6,0,0,0,0,0
80078726,80078726,2020-12-08,10374,6,563,8,0,0,0,0,0
80078726,80078726,2020-12-09,11316,3,538,18,0,0,0,0,0
80078726,80078726,2020-12-10,11322,4,492,8,0,0,0,0,0
80078726,80078726,2020-12-11,12948,3,459,4,0,0,0,0,0
80078726,80078726,2020-12-12,9942,9,1032,12,0,0,0,0,0
80078726,80078726,2020-12-17,0,0,0,0,0,0,0,0,0
80078726,80078726,2020-12-18,0,0,0,0,0,0,0,0,0
80078726,80078726,2020-12-21,10152,8,7677,42,0,0,0,0,0
80078726,80078726,2020-12-22,480,0,0,0,0,0,0,0,0
80078726,80078726,2020-12-24,7590,3,202,5,0,0,0,0,0
80078726,80078726,2020-12-25,6780,9,685,17,0,0,0,0,0
80091259,80091259,2020-10-23,14634,1,0,0,0,0,0,3,908
80091259,80091259,2020-10-24,19644,0,0,0,0,0,0,0,0
80091259,80091259,2020-10-25,15894,0,0,0,0,0,0,0,0
80091259,80091259,2020-10-29,8514,0,0,0,0,0,0,0,0
80091259,80091259,2020-10-30,4530,0,0,0,0,0,0,0,0
80091259,80091259,2020-10-31,12762,1,0,1,0,0,0,0,0
80091259,80091259,2020-11-01,17718,1,37,1,0,0,0,3,500
80091259,80091259,2020-11-02,888,0,0,0,0,0,0,0,0
80091259,80091259,2020-11-06,16386,0,0,0,0,0,0,0,0
80091259,80091259,2020-11-07,10044,0,0,0,0,0,0,0,0
80091259,80091259,2020-11-08,10068,0,0,0,0,0,0,0,0
80091259,80091259,2020-11-13,7104,0,0,0,0,0,0,0,0
80091259,80091259,2020-11-14,16656,1,0,2,0,0,0,0,0
80091259,80091259,2020-11-15,8532,0,0,0,0,0,0,0,0
80091259,80091259,2020-11-21,13386,0,0,0,0,0,0,0,0
80091259,80091259,2020-11-22,8610,0,0,0,0,0,0,0,0
80091259,80091259,2020-11-27,3846,0,0,0,0,0,0,0,0
80091259,80091259,2020-12-30,1524,0,0,0,0,0,0,0,0
80091259,80091259,2021-01-01,6990,0,0,0,0,0,0,0,0
80190992,80190992,2020-10-23,21624,4,135,5,0,0,0,3,352
80190992,80190992,2020-10-24,20214,4,104,3,0,0,0,9,1430
80190992,80190992,2020-10-25,22134,2,0,3,0,0,0,3,528
80190992,80190992,2020-10-26,25740,1,0,1,0,0,0,1,88
80190992,80190992,2020-10-27,23292,4,71,5,0,0,0,1,0
80190992,80190992,2020-10-28,21126,3,17,5,0,0,0,6,440
80190992,80190992,2020-10-29,25056,0,0,0,0,0,0,1,88
80190992,80190992,2020-10-30,23730,1,0,1,0,0,0,3,352
80190992,80190992,2020-10-31,7596,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-01,5598,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-03,6,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-04,9288,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-05,6,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-06,6,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-07,6,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-08,13344,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-09,0,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-11,0,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-14,0,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-16,6,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-17,6,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-20,15894,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-21,0,0,0,0,0,0,0,0,0
80190992,80190992,2020-11-27,6,0,0,0,0,0,0,0,0
80219994,80219994,2020-12-03,3150,0,0,0,0,0,0,0,0
80219994,80219994,2020-12-04,66,0,0,0,0,0,0,0,0
80219994,80219994,2020-12-06,3984,0,0,0,0,0,0,0,0
80219994,80219994,2020-12-07,0,0,0,0,0,0,0,0,0
80219994,80219994,2020-12-08,9852,0,0,0,0,0,0,0,0
80219994,80219994,2020-12-09,16746,0,0,0,0,0,0,0,0
80219994,80219994,2020-12-13,30,0,0,0,0,0,0,0,0
80219994,80219994,2020-12-21,11868,1,0,2,0,0,0,0,0
80219994,80219994,2020-12-22,10752,5,446,8,0,0,0,0,0
80219994,80219994,2020-12-23,18060,6,521,9,0,0,0,0,0
80219994,80219994,2020-12-24,7524,1,0,1,0,0,0,0,0
80219994,80219994,2020-12-25,15090,6,158,10,0,0,0,0,0
80219994,80219994,2020-12-26,9912,1,14,1,0,0,0,0,0
80219994,80219994,2020-12-27,18066,2,47,3,0,0,0,0,0
80219994,80219994,2020-12-28,11664,0,0,0,0,0,0,0,0
80219994,80219994,2020-12-29,10026,2,20,3,0,0,0,0,0
80219994,80219994,2020-12-30,24654,1,39,1,0,0,0,0,0
80219994,80219994,2020-12-31,21174,1,0,1,0,0,0,0,0
80219994,80219994,2021-01-01,32496,6,121,12,0,0,0,0,0
80219994,80219994,2021-01-02,34356,2,75,4,0,0,0,0,0
80219994,80219994,2021-01-03,25806,1,42,3,0,0,0,0,0
80219994,80219994,2021-01-04,22218,1,0,3,0,0,0,0,0
80219994,80219994,2021-01-05,25272,1,0,1,0,0,0,0,0
80219994,80219994,2021-01-06,26562,4,14,11,0,0,0,0,0
80219994,80219994,2021-01-07,29922,3,97,7,0,0,0,0,0
80219994,80219994,2021-01-08,23754,0,0,0,0,0,0,0,0
80219994,80219994,2021-01-09,22962,3,6,6,0,0,0,0,0
80219994,80219994,2021-01-10,6414,1,0,1,0,0,0,0,0
80219994,80219994,2021-01-14,0,0,0,0,0,0,0,0,0
80484260,80484260,2020-10-23,22350,0,0,0,0,0,0,0,0
80484260,80484260,2020-10-24,21006,0,0,0,0,0,0,0,0
80484260,80484260,2020-10-25,20718,0,0,0,0,0,0,0,0
80484260,80484260,2020-10-26,22386,0,0,0,0,0,0,0,0
80484260,80484260,2020-10-27,19530,0,0,0,0,0,0,0,0
80484260,80484260,2020-10-28,20322,0,0,0,0,0,0,0,0
80484260,80484260,2020-10-29,21870,0,0,0,0,0,0,0,0
80484260,80484260,2020-10-30,22326,0,0,0,0,0,0,0,0
80484260,80484260,2020-10-31,19632,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-01,20796,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-02,18186,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-03,18900,0,0,0,0,0,0,1,9
80484260,80484260,2020-11-04,20964,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-05,22872,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-06,25074,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-07,21006,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-08,24048,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-09,23346,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-10,20454,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-11,22878,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-12,19380,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-13,19596,0,0,0,0,0,0,0,0
80484260,80484260,2020-11-23,0,0,0,0,0,0,0,0,0
80484260,80484260,2020-12-05,22980,0,0,0,0,0,0,0,0
80484260,80484260,2020-12-06,6978,0,0,0,0,0,0,0,0
80484260,80484260,2020-12-11,126,0,0,0,0,0,0,0,0
80556932,80556932,2020-12-05,534,1,0,1,0,0,0,0,0
80557762,80557762,2020-11-27,14778,1,0,0,0,0,0,0,0
80557762,80557762,2020-11-28,66,0,0,0,0,0,0,0,0
80593175,80593175,2020-10-23,15000,0,0,0,0,0,0,0,0
80593175,80593175,2020-10-24,10140,0,0,0,0,0,0,0,0
80593175,80593175,2020-10-25,5094,0,0,0,0,0,0,0,0
80593175,80593175,2020-10-26,23184,0,0,0,0,0,0,0,0
80593175,80593175,2020-10-27,12552,0,0,0,0,0,0,0,0
80593175,80593175,2020-10-28,19878,0,0,0,0,0,0,0,0
80593175,80593175,2020-10-29,5808,0,0,0,0,0,0,0,0
80593175,80593175,2020-10-31,3630,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-01,21864,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-02,13026,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-03,11592,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-04,21144,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-05,600,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-06,12480,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-07,18972,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-08,16134,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-10,3876,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-13,3558,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-14,13698,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-15,18840,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-16,8976,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-18,5142,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-19,10860,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-20,7710,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-21,18480,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-22,14424,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-27,10632,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-28,15666,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-29,13860,0,0,0,0,0,0,0,0
80593175,80593175,2020-11-30,16956,0,0,0,0,0,0,0,0
80593175,80593175,2020-12-01,17160,0,0,0,0,0,0,0,0
80593175,80593175,2020-12-04,7440,0,0,0,0,0,0,0,0
80593175,80593175,2020-12-05,10986,0,0,0,0,0,0,0,0
80593175,80593175,2020-12-20,0,0,0,0,0,0,0,0,0
80593175,80593175,2020-12-26,0,0,0,0,0,0,0,0,0
80593175,80593175,2021-01-03,9666,0,0,0,0,0,0,0,0
80593175,80593175,2021-01-04,4854,0,0,0,0,0,0,0,0
80633716,80633716,2020-10-23,36558,0,0,0,0,0,0,0,0
80633716,80633716,2020-10-24,33264,1,0,1,0,0,0,0,0
80633716,80633716,2020-10-25,37398,0,0,0,0,0,0,0,0
80633716,80633716,2020-10-26,43074,0,0,0,0,0,0,0,0
80633716,80633716,2020-10-27,32370,0,0,0,0,0,0,0,0
80633716,80633716,2020-10-28,35172,0,0,0,0,0,0,0,0
80633716,80633716,2020-10-29,39030,0,0,0,0,0,0,0,0
80633716,80633716,2020-10-30,35028,0,0,0,0,0,0,0,0
80633716,80633716,2020-10-31,39846,1,0,1,0,0,0,0,0
80633716,80633716,2020-11-01,33090,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-02,36534,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-03,37326,1,0,2,0,0,0,0,0
80633716,80633716,2020-11-04,17694,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-05,2028,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-06,19254,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-07,38598,1,0,8,0,0,0,0,0
80633716,80633716,2020-11-08,45372,2,45,5,0,0,0,0,0
80633716,80633716,2020-11-09,39396,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-10,43728,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-11,45822,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-12,38040,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-13,36198,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-14,37398,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-15,39798,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-16,25410,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-17,39246,4,147.21,0,0,0,0,0,0
80633716,80633716,2020-11-18,23760,1,0,1,0,0,0,0,0
80633716,80633716,2020-11-19,27744,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-20,24552,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-21,20886,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-22,23616,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-23,8448,0,0,0,0,0,0,0,0
80633716,80633716,2020-11-29,4638,0,0,0,0,0,0,0,0
80633716,80633716,2020-12-24,258,0,0,0,0,0,0,0,0
80633716,80633716,2021-01-21,1272,0,0,0,0,0,0,0,0
80633716,80633716,2021-01-22,6,0,0,0,0,0,0,0,0
80671013,80671013,2020-10-23,25290,1,0,1,0,0,0,0,0
80671013,80671013,2020-10-24,26592,0,0,0,0,0,0,2,198
80671013,80671013,2020-10-25,8406,0,0,0,0,0,0,0,0
80671013,80671013,2020-10-28,0,0,0,0,0,0,0,0,0
80671013,80671013,2020-10-29,0,0,0,0,0,0,0,0,0
